(2.2738635540008545, 0, 'out', 'prompt', 0, 421)
(5.827601671218872, 0, 'in', 'decode', 454, 1)
(5.827601671218872, 0, 'out', 'decode', 455, 1)
(5.911987066268921, 0, 'in', 'decode', 455, 1)
(5.911987066268921, 0, 'out', 'decode', 456, 1)
(5.981695652008057, 0, 'in', 'decode', 456, 1)
(5.981695652008057, 0, 'out', 'decode', 457, 1)
(6.050612688064575, 0, 'in', 'decode', 457, 1)
(6.050612688064575, 0, 'out', 'decode', 458, 1)
(6.119920969009399, 0, 'in', 'decode', 458, 1)
(6.119920969009399, 0, 'out', 'decode', 459, 1)
(6.188822031021118, 0, 'in', 'decode', 459, 1)
(6.188822031021118, 0, 'out', 'decode', 460, 1)
(6.259064435958862, 0, 'in', 'decode', 460, 1)
(6.259064435958862, 0, 'out', 'decode', 461, 1)
(6.328966856002808, 0, 'in', 'decode', 461, 1)
(6.328966856002808, 0, 'out', 'decode', 462, 1)
(6.3998634815216064, 0, 'in', 'decode', 462, 1)
(6.3998634815216064, 0, 'out', 'decode', 463, 1)
(6.4697630405426025, 0, 'in', 'decode', 463, 1)
(6.4697630405426025, 0, 'out', 'decode', 464, 1)
(6.539191007614136, 0, 'in', 'decode', 464, 1)
(6.539191007614136, 0, 'out', 'decode', 465, 1)
(6.608091354370117, 0, 'in', 'decode', 465, 1)
(6.608091354370117, 0, 'out', 'decode', 466, 1)
(6.6766839027404785, 0, 'in', 'decode', 466, 1)
(6.6766839027404785, 0, 'out', 'decode', 467, 1)
(6.745368719100952, 0, 'in', 'decode', 467, 1)
(6.745368719100952, 0, 'out', 'decode', 468, 1)
(6.816115856170654, 0, 'in', 'decode', 468, 1)
(6.816115856170654, 0, 'out', 'decode', 469, 1)
(6.88483190536499, 0, 'in', 'decode', 469, 1)
(6.88483190536499, 0, 'out', 'decode', 470, 1)
(6.954313278198242, 0, 'in', 'decode', 470, 1)
(6.954313278198242, 0, 'out', 'decode', 471, 1)
(7.022751569747925, 0, 'in', 'decode', 471, 1)
(7.022751569747925, 0, 'out', 'decode', 472, 1)
(7.093533515930176, 0, 'in', 'decode', 472, 1)
(7.093533515930176, 0, 'out', 'decode', 473, 1)
(7.176177501678467, 0, 'in', 'decode', 473, 1)
(7.176177501678467, 0, 'out', 'decode', 474, 1)
(7.249187231063843, 0, 'in', 'decode', 474, 1)
(7.249187231063843, 0, 'out', 'decode', 475, 1)
(7.318307161331177, 0, 'in', 'decode', 475, 1)
(7.318307161331177, 0, 'out', 'decode', 476, 1)
(7.387875080108643, 0, 'in', 'decode', 476, 1)
(7.387875080108643, 0, 'out', 'decode', 477, 1)
(7.459215879440308, 0, 'in', 'decode', 477, 1)
(7.459215879440308, 0, 'out', 'decode', 478, 1)
(7.528789520263672, 0, 'in', 'decode', 478, 1)
(7.528789520263672, 0, 'out', 'decode', 479, 1)
(7.598131895065308, 0, 'in', 'decode', 479, 1)
(7.598131895065308, 0, 'out', 'decode', 480, 1)
(7.6695168018341064, 0, 'in', 'decode', 480, 1)
(7.6695168018341064, 0, 'out', 'decode', 481, 1)
(7.738928318023682, 0, 'in', 'decode', 481, 1)
(7.738928318023682, 0, 'out', 'decode', 482, 1)
(7.808255434036255, 0, 'in', 'decode', 482, 1)
(7.808255434036255, 0, 'out', 'decode', 483, 1)
(7.878371477127075, 0, 'in', 'decode', 483, 1)
(7.878371477127075, 0, 'out', 'decode', 484, 1)
(7.954481363296509, 0, 'in', 'decode', 484, 1)
(7.954481363296509, 0, 'out', 'decode', 485, 1)
(8.024833679199219, 0, 'in', 'decode', 485, 1)
(8.024833679199219, 0, 'out', 'decode', 486, 1)
(8.09529733657837, 0, 'in', 'decode', 486, 1)
(8.09529733657837, 0, 'out', 'decode', 487, 1)
(8.16468095779419, 0, 'in', 'decode', 487, 1)
(8.16468095779419, 0, 'out', 'decode', 488, 1)
(8.236101627349854, 0, 'in', 'decode', 488, 1)
(8.236101627349854, 0, 'out', 'decode', 489, 1)
(8.305294036865234, 0, 'in', 'decode', 489, 1)
(8.305294036865234, 0, 'out', 'decode', 490, 1)
(8.374565362930298, 0, 'in', 'decode', 490, 1)
(8.374565362930298, 0, 'out', 'decode', 491, 1)
(8.454475164413452, 0, 'in', 'decode', 491, 1)
(8.454475164413452, 0, 'out', 'decode', 492, 1)
(8.52471113204956, 0, 'in', 'decode', 492, 1)
(8.52471113204956, 0, 'out', 'decode', 493, 1)
(8.593770980834961, 0, 'in', 'decode', 493, 1)
(8.593770980834961, 0, 'out', 'decode', 494, 1)
(8.663387060165405, 0, 'in', 'decode', 494, 1)
(8.663387060165405, 0, 'out', 'decode', 495, 1)
(8.738019227981567, 0, 'in', 'decode', 495, 1)
(8.738019227981567, 0, 'out', 'decode', 496, 1)
(8.754703283309937, 2, 'out', 'prompt', 0, 389)
(8.80768609046936, 0, 'in', 'decode', 496, 1)
(8.80768609046936, 0, 'out', 'decode', 497, 1)
(9.257469415664673, 2, 'in', 'prompt', 0, 389)
(9.257469415664673, 2, 'out', 'decode', 389, 1)
(9.271847486495972, 0, 'in', 'decode', 497, 1)
(9.271847486495972, 0, 'out', 'decode', 498, 1)
(9.328649282455444, 2, 'in', 'decode', 389, 1)
(9.328649282455444, 2, 'out', 'decode', 390, 1)
(9.342887163162231, 0, 'in', 'decode', 498, 1)
(9.342887163162231, 0, 'out', 'decode', 499, 1)
(9.39703106880188, 2, 'in', 'decode', 390, 1)
(9.39703106880188, 2, 'out', 'decode', 391, 1)
(9.411660432815552, 0, 'in', 'decode', 499, 1)
(9.411660432815552, 0, 'out', 'decode', 500, 1)
(9.467549800872803, 2, 'in', 'decode', 391, 1)
(9.467549800872803, 2, 'out', 'decode', 392, 1)
(9.481638193130493, 0, 'in', 'decode', 500, 1)
(9.481638193130493, 0, 'out', 'decode', 501, 1)
(9.537179470062256, 2, 'in', 'decode', 392, 1)
(9.537179470062256, 2, 'out', 'decode', 393, 1)
(9.551189184188843, 0, 'in', 'decode', 501, 1)
(9.551189184188843, 0, 'out', 'decode', 502, 1)
(9.607963800430298, 2, 'in', 'decode', 393, 1)
(9.607963800430298, 2, 'out', 'decode', 394, 1)
(9.622009754180908, 0, 'in', 'decode', 502, 1)
(9.622009754180908, 0, 'out', 'decode', 503, 1)
(9.6763174533844, 2, 'in', 'decode', 394, 1)
(9.6763174533844, 2, 'out', 'decode', 395, 1)
(9.690101385116577, 0, 'in', 'decode', 503, 1)
(9.690101385116577, 0, 'out', 'decode', 504, 1)
(9.75476622581482, 2, 'in', 'decode', 395, 1)
(9.75476622581482, 2, 'out', 'decode', 396, 1)
(9.770159721374512, 0, 'in', 'decode', 504, 1)
(9.770159721374512, 0, 'out', 'decode', 505, 1)
(9.82604193687439, 2, 'in', 'decode', 396, 1)
(9.82604193687439, 2, 'out', 'decode', 397, 1)
(9.840134143829346, 0, 'in', 'decode', 505, 1)
(9.840134143829346, 0, 'out', 'decode', 506, 1)
(9.89474868774414, 2, 'in', 'decode', 397, 1)
(9.89474868774414, 2, 'out', 'decode', 398, 1)
(9.908964395523071, 0, 'in', 'decode', 506, 1)
(9.908964395523071, 0, 'out', 'decode', 507, 1)
(9.963547468185425, 2, 'in', 'decode', 398, 1)
(9.963547468185425, 2, 'out', 'decode', 399, 1)
(9.978012084960938, 0, 'in', 'decode', 507, 1)
(9.978012084960938, 0, 'out', 'decode', 508, 1)
(10.032169580459595, 2, 'in', 'decode', 399, 1)
(10.032169580459595, 2, 'out', 'decode', 400, 1)
(10.04718017578125, 0, 'in', 'decode', 508, 1)
(10.04718017578125, 0, 'out', 'decode', 509, 1)
(10.074148416519165, 3, 'out', 'prompt', 0, 423)
(10.099996328353882, 2, 'in', 'decode', 400, 1)
(10.099996328353882, 2, 'out', 'decode', 401, 1)
(10.114964723587036, 0, 'in', 'decode', 509, 1)
(10.114964723587036, 0, 'out', 'decode', 510, 1)
(10.587189197540283, 3, 'in', 'prompt', 0, 423)
(10.587189197540283, 3, 'out', 'decode', 423, 1)
(10.605575561523438, 0, 'in', 'decode', 510, 1)
(10.605575561523438, 0, 'out', 'decode', 511, 1)
(10.605613708496094, 2, 'in', 'decode', 401, 1)
(10.605613708496094, 2, 'out', 'decode', 402, 1)
(10.661482334136963, 3, 'in', 'decode', 423, 1)
(10.661482334136963, 3, 'out', 'decode', 424, 1)
(10.676338911056519, 0, 'in', 'decode', 511, 1)
(10.676338911056519, 0, 'out', 'decode', 512, 1)
(10.690388917922974, 2, 'in', 'decode', 402, 1)
(10.690388917922974, 2, 'out', 'decode', 403, 1)
(10.730207443237305, 3, 'in', 'decode', 424, 1)
(10.730207443237305, 3, 'out', 'decode', 425, 1)
(10.744917392730713, 0, 'in', 'decode', 512, 1)
(10.744917392730713, 0, 'out', 'decode', 513, 1)
(10.759950160980225, 2, 'in', 'decode', 403, 1)
(10.759950160980225, 2, 'out', 'decode', 404, 1)
(10.798466682434082, 3, 'in', 'decode', 425, 1)
(10.798466682434082, 3, 'out', 'decode', 426, 1)
(10.814747333526611, 0, 'in', 'decode', 513, 1)
(10.814747333526611, 0, 'out', 'decode', 514, 1)
(10.828734874725342, 2, 'in', 'decode', 404, 1)
(10.828734874725342, 2, 'out', 'decode', 405, 1)
(10.866835117340088, 3, 'in', 'decode', 426, 1)
(10.866835117340088, 3, 'out', 'decode', 427, 1)
(10.883580923080444, 0, 'in', 'decode', 514, 1)
(10.883580923080444, 0, 'out', 'decode', 515, 1)
(10.897672176361084, 2, 'in', 'decode', 405, 1)
(10.897672176361084, 2, 'out', 'decode', 406, 1)
(10.935308933258057, 3, 'in', 'decode', 427, 1)
(10.935308933258057, 3, 'out', 'decode', 428, 1)
(10.95160984992981, 0, 'in', 'decode', 515, 1)
(10.95160984992981, 0, 'out', 'decode', 516, 1)
(10.965698719024658, 2, 'in', 'decode', 406, 1)
(10.965698719024658, 2, 'out', 'decode', 407, 1)
(11.003575563430786, 3, 'in', 'decode', 428, 1)
(11.003575563430786, 3, 'out', 'decode', 429, 1)
(11.02023434638977, 0, 'in', 'decode', 516, 1)
(11.02023434638977, 0, 'out', 'decode', 517, 1)
(11.034531593322754, 2, 'in', 'decode', 407, 1)
(11.034531593322754, 2, 'out', 'decode', 408, 1)
(11.074159860610962, 3, 'in', 'decode', 429, 1)
(11.074159860610962, 3, 'out', 'decode', 430, 1)
(11.089393377304077, 0, 'in', 'decode', 517, 1)
(11.089393377304077, 0, 'out', 'decode', 518, 1)
(11.103333473205566, 2, 'in', 'decode', 408, 1)
(11.103333473205566, 2, 'out', 'decode', 409, 1)
(11.15885591506958, 3, 'in', 'decode', 430, 1)
(11.15885591506958, 3, 'out', 'decode', 431, 1)
(11.179532051086426, 0, 'in', 'decode', 518, 1)
(11.179532051086426, 0, 'out', 'decode', 519, 1)
(11.193549871444702, 2, 'in', 'decode', 409, 1)
(11.193549871444702, 2, 'out', 'decode', 410, 1)
(11.234338760375977, 3, 'in', 'decode', 431, 1)
(11.234338760375977, 3, 'out', 'decode', 432, 1)
(11.24793553352356, 0, 'in', 'decode', 519, 1)
(11.24793553352356, 0, 'out', 'decode', 520, 1)
(11.261947870254517, 2, 'in', 'decode', 410, 1)
(11.261947870254517, 2, 'out', 'decode', 411, 1)
(11.302708864212036, 3, 'in', 'decode', 432, 1)
(11.302708864212036, 3, 'out', 'decode', 433, 1)
(11.316632509231567, 0, 'in', 'decode', 520, 1)
(11.316632509231567, 0, 'out', 'decode', 521, 1)
(11.33057689666748, 2, 'in', 'decode', 411, 1)
(11.33057689666748, 2, 'out', 'decode', 412, 1)
(11.371410131454468, 3, 'in', 'decode', 433, 1)
(11.371410131454468, 3, 'out', 'decode', 434, 1)
(11.385550260543823, 0, 'in', 'decode', 521, 1)
(11.385550260543823, 0, 'out', 'decode', 522, 1)
(11.399508237838745, 2, 'in', 'decode', 412, 1)
(11.399508237838745, 2, 'out', 'decode', 413, 1)
(11.440054416656494, 3, 'in', 'decode', 434, 1)
(11.440054416656494, 3, 'out', 'decode', 435, 1)
(11.45451045036316, 0, 'in', 'decode', 522, 1)
(11.45451045036316, 0, 'out', 'decode', 523, 1)
(11.468490362167358, 2, 'in', 'decode', 413, 1)
(11.468490362167358, 2, 'out', 'decode', 414, 1)
(11.508046388626099, 3, 'in', 'decode', 435, 1)
(11.508046388626099, 3, 'out', 'decode', 436, 1)
(11.521595239639282, 0, 'in', 'decode', 523, 1)
(11.521595239639282, 0, 'out', 'decode', 524, 1)
(11.53644871711731, 2, 'in', 'decode', 414, 1)
(11.53644871711731, 2, 'out', 'decode', 415, 1)
(11.57716178894043, 3, 'in', 'decode', 436, 1)
(11.57716178894043, 3, 'out', 'decode', 437, 1)
(11.591036796569824, 0, 'in', 'decode', 524, 1)
(11.591036796569824, 0, 'out', 'decode', 525, 1)
(11.604896783828735, 2, 'in', 'decode', 415, 1)
(11.604896783828735, 2, 'out', 'decode', 416, 1)
(11.644814729690552, 3, 'in', 'decode', 437, 1)
(11.644814729690552, 3, 'out', 'decode', 438, 1)
(11.65921688079834, 0, 'in', 'decode', 525, 1)
(11.65921688079834, 0, 'out', 'decode', 526, 1)
(11.67307186126709, 2, 'in', 'decode', 416, 1)
(11.67307186126709, 2, 'out', 'decode', 417, 1)
(11.714007377624512, 3, 'in', 'decode', 438, 1)
(11.714007377624512, 3, 'out', 'decode', 439, 1)
(11.727601766586304, 0, 'in', 'decode', 526, 1)
(11.727601766586304, 0, 'out', 'decode', 527, 1)
(11.74138855934143, 2, 'in', 'decode', 417, 1)
(11.74138855934143, 2, 'out', 'decode', 418, 1)
(11.782510757446289, 3, 'in', 'decode', 439, 1)
(11.782510757446289, 3, 'out', 'decode', 440, 1)
(11.796484231948853, 0, 'in', 'decode', 527, 1)
(11.796484231948853, 0, 'out', 'decode', 528, 1)
(11.810458421707153, 2, 'in', 'decode', 418, 1)
(11.810458421707153, 2, 'out', 'decode', 419, 1)
(11.851327419281006, 3, 'in', 'decode', 440, 1)
(11.851327419281006, 3, 'out', 'decode', 441, 1)
(11.865244626998901, 0, 'in', 'decode', 528, 1)
(11.865244626998901, 0, 'out', 'decode', 529, 1)
(11.879066705703735, 2, 'in', 'decode', 419, 1)
(11.879066705703735, 2, 'out', 'decode', 420, 1)
(11.919599771499634, 3, 'in', 'decode', 441, 1)
(11.919599771499634, 3, 'out', 'decode', 442, 1)
(11.933688640594482, 0, 'in', 'decode', 529, 1)
(11.933688640594482, 0, 'out', 'decode', 530, 1)
(11.947640180587769, 2, 'in', 'decode', 420, 1)
(11.947640180587769, 2, 'out', 'decode', 421, 1)
(11.987608432769775, 3, 'in', 'decode', 442, 1)
(11.987608432769775, 3, 'out', 'decode', 443, 1)
(12.002087593078613, 0, 'in', 'decode', 530, 1)
(12.002087593078613, 0, 'out', 'decode', 531, 1)
(12.015915632247925, 2, 'in', 'decode', 421, 1)
(12.015915632247925, 2, 'out', 'decode', 422, 1)
(12.055500268936157, 3, 'in', 'decode', 443, 1)
(12.055500268936157, 3, 'out', 'decode', 444, 1)
(12.070311784744263, 0, 'in', 'decode', 531, 1)
(12.070311784744263, 0, 'out', 'decode', 532, 1)
(12.08432149887085, 2, 'in', 'decode', 422, 1)
(12.08432149887085, 2, 'out', 'decode', 423, 1)
(12.123524904251099, 3, 'in', 'decode', 444, 1)
(12.123524904251099, 3, 'out', 'decode', 445, 1)
(12.138575792312622, 0, 'in', 'decode', 532, 1)
(12.138575792312622, 0, 'out', 'decode', 533, 1)
(12.152446508407593, 2, 'in', 'decode', 423, 1)
(12.152446508407593, 2, 'out', 'decode', 424, 1)
(12.19222903251648, 3, 'in', 'decode', 445, 1)
(12.19222903251648, 3, 'out', 'decode', 446, 1)
(12.20708441734314, 0, 'in', 'decode', 533, 1)
(12.20708441734314, 0, 'out', 'decode', 534, 1)
(12.22066879272461, 2, 'in', 'decode', 424, 1)
(12.22066879272461, 2, 'out', 'decode', 425, 1)
(12.260998487472534, 3, 'in', 'decode', 446, 1)
(12.260998487472534, 3, 'out', 'decode', 447, 1)
(12.277177572250366, 0, 'in', 'decode', 534, 1)
(12.277177572250366, 0, 'out', 'decode', 535, 1)
(12.291081666946411, 2, 'in', 'decode', 425, 1)
(12.291081666946411, 2, 'out', 'decode', 426, 1)
(12.329355716705322, 3, 'in', 'decode', 447, 1)
(12.329355716705322, 3, 'out', 'decode', 448, 1)
(12.345286846160889, 0, 'in', 'decode', 535, 1)
(12.345286846160889, 0, 'out', 'decode', 536, 1)
(12.359249830245972, 2, 'in', 'decode', 426, 1)
(12.359249830245972, 2, 'out', 'decode', 427, 1)
(12.39788269996643, 3, 'in', 'decode', 448, 1)
(12.39788269996643, 3, 'out', 'decode', 449, 1)
(12.41476321220398, 0, 'in', 'decode', 536, 1)
(12.41476321220398, 0, 'out', 'decode', 537, 1)
(12.417821168899536, 4, 'out', 'prompt', 0, 1051)
(12.428837060928345, 2, 'in', 'decode', 427, 1)
(12.428837060928345, 2, 'out', 'decode', 428, 1)
(12.480283260345459, 3, 'in', 'decode', 449, 1)
(12.480283260345459, 3, 'out', 'decode', 450, 1)
(12.506755828857422, 0, 'in', 'decode', 537, 1)
(12.506755828857422, 0, 'out', 'decode', 538, 1)
(13.408747434616089, 4, 'in', 'prompt', 0, 1051)
(13.408747434616089, 4, 'out', 'decode', 1051, 1)
(13.429006576538086, 0, 'in', 'decode', 538, 1)
(13.429006576538086, 0, 'out', 'decode', 539, 1)
(13.429038286209106, 2, 'in', 'decode', 428, 1)
(13.429038286209106, 2, 'out', 'decode', 429, 1)
(13.429038286209106, 3, 'in', 'decode', 450, 1)
(13.429038286209106, 3, 'out', 'decode', 451, 1)
(13.480987548828125, 4, 'in', 'decode', 1051, 1)
(13.480987548828125, 4, 'out', 'decode', 1052, 1)
(13.49717664718628, 0, 'in', 'decode', 539, 1)
(13.49717664718628, 0, 'out', 'decode', 540, 1)
(13.511489152908325, 2, 'in', 'decode', 429, 1)
(13.511489152908325, 2, 'out', 'decode', 430, 1)
(13.52552056312561, 3, 'in', 'decode', 451, 1)
(13.52552056312561, 3, 'out', 'decode', 452, 1)
(13.549701690673828, 4, 'in', 'decode', 1052, 1)
(13.549701690673828, 4, 'out', 'decode', 1053, 1)
(13.564342021942139, 0, 'in', 'decode', 540, 1)
(13.564342021942139, 0, 'out', 'decode', 541, 1)
(13.578194379806519, 2, 'in', 'decode', 430, 1)
(13.578194379806519, 2, 'out', 'decode', 431, 1)
(13.592559814453125, 3, 'in', 'decode', 452, 1)
(13.592559814453125, 3, 'out', 'decode', 453, 1)
(13.620342016220093, 4, 'in', 'decode', 1053, 1)
(13.620342016220093, 4, 'out', 'decode', 1054, 1)
(13.634682178497314, 0, 'in', 'decode', 541, 1)
(13.634682178497314, 0, 'out', 'decode', 542, 1)
(13.64875841140747, 2, 'in', 'decode', 431, 1)
(13.64875841140747, 2, 'out', 'decode', 432, 1)
(13.66281771659851, 3, 'in', 'decode', 453, 1)
(13.66281771659851, 3, 'out', 'decode', 454, 1)
(13.688608407974243, 4, 'in', 'decode', 1054, 1)
(13.688608407974243, 4, 'out', 'decode', 1055, 1)
(13.702832221984863, 0, 'in', 'decode', 542, 1)
(13.702832221984863, 0, 'out', 'decode', 543, 1)
(13.717020750045776, 2, 'in', 'decode', 432, 1)
(13.717020750045776, 2, 'out', 'decode', 433, 1)
(13.731062889099121, 3, 'in', 'decode', 454, 1)
(13.731062889099121, 3, 'out', 'decode', 455, 1)
(13.757083177566528, 4, 'in', 'decode', 1055, 1)
(13.757083177566528, 4, 'out', 'decode', 1056, 1)
(13.771492958068848, 0, 'in', 'decode', 543, 1)
(13.78576922416687, 2, 'in', 'decode', 433, 1)
(13.78576922416687, 2, 'out', 'decode', 434, 1)
(13.799866676330566, 3, 'in', 'decode', 455, 1)
(13.799866676330566, 3, 'out', 'decode', 456, 1)
(13.825904846191406, 4, 'in', 'decode', 1056, 1)
(13.825904846191406, 4, 'out', 'decode', 1057, 1)
(13.853444814682007, 2, 'in', 'decode', 434, 1)
(13.853444814682007, 2, 'out', 'decode', 435, 1)
(13.875751733779907, 3, 'in', 'decode', 456, 1)
(13.875751733779907, 3, 'out', 'decode', 457, 1)
(13.919477462768555, 4, 'in', 'decode', 1057, 1)
(13.919477462768555, 4, 'out', 'decode', 1058, 1)
(13.941771507263184, 2, 'in', 'decode', 435, 1)
(13.941771507263184, 2, 'out', 'decode', 436, 1)
(13.974074602127075, 3, 'in', 'decode', 457, 1)
(13.974074602127075, 3, 'out', 'decode', 458, 1)
(13.988859176635742, 4, 'in', 'decode', 1058, 1)
(13.988859176635742, 4, 'out', 'decode', 1059, 1)
(14.009186267852783, 2, 'in', 'decode', 436, 1)
(14.009186267852783, 2, 'out', 'decode', 437, 1)
(14.042018175125122, 3, 'in', 'decode', 458, 1)
(14.042018175125122, 3, 'out', 'decode', 459, 1)
(14.057713747024536, 4, 'in', 'decode', 1059, 1)
(14.057713747024536, 4, 'out', 'decode', 1060, 1)
(14.076911926269531, 2, 'in', 'decode', 437, 1)
(14.076911926269531, 2, 'out', 'decode', 438, 1)
(14.109876155853271, 3, 'in', 'decode', 459, 1)
(14.109876155853271, 3, 'out', 'decode', 460, 1)
(14.126200914382935, 4, 'in', 'decode', 1060, 1)
(14.126200914382935, 4, 'out', 'decode', 1061, 1)
(14.14492678642273, 2, 'in', 'decode', 438, 1)
(14.14492678642273, 2, 'out', 'decode', 439, 1)
(14.177408218383789, 3, 'in', 'decode', 460, 1)
(14.177408218383789, 3, 'out', 'decode', 461, 1)
(14.194716691970825, 4, 'in', 'decode', 1061, 1)
(14.194716691970825, 4, 'out', 'decode', 1062, 1)
(14.212934494018555, 2, 'in', 'decode', 439, 1)
(14.212934494018555, 2, 'out', 'decode', 440, 1)
(14.247166395187378, 3, 'in', 'decode', 461, 1)
(14.247166395187378, 3, 'out', 'decode', 462, 1)
(14.26279091835022, 4, 'in', 'decode', 1062, 1)
(14.26279091835022, 4, 'out', 'decode', 1063, 1)
(14.280086278915405, 2, 'in', 'decode', 440, 1)
(14.280086278915405, 2, 'out', 'decode', 441, 1)
(14.314632177352905, 3, 'in', 'decode', 462, 1)
(14.314632177352905, 3, 'out', 'decode', 463, 1)
(14.33141279220581, 4, 'in', 'decode', 1063, 1)
(14.33141279220581, 4, 'out', 'decode', 1064, 1)
(14.347366571426392, 2, 'in', 'decode', 441, 1)
(14.347366571426392, 2, 'out', 'decode', 442, 1)
(14.382248401641846, 3, 'in', 'decode', 463, 1)
(14.382248401641846, 3, 'out', 'decode', 464, 1)
(14.399450540542603, 4, 'in', 'decode', 1064, 1)
