(17.842493534088135, 0, 'out', 'decode', 520, 1)
(19.888768434524536, 4, 'in', 'prompt', 0, 1345)
(19.888768434524536, 4, 'out', 'decode', 1345, 1)
(19.912747621536255, 0, 'in', 'decode', 520, 1)
(19.912747621536255, 0, 'out', 'decode', 521, 1)
(19.912785291671753, 2, 'in', 'decode', 425, 1)
(19.912785291671753, 2, 'out', 'decode', 426, 1)
(19.912785291671753, 3, 'in', 'decode', 214, 1)
(19.912785291671753, 3, 'out', 'decode', 215, 1)
(20.021604299545288, 4, 'in', 'decode', 1345, 1)
(20.021604299545288, 4, 'out', 'decode', 1346, 1)
(20.04063105583191, 0, 'in', 'decode', 521, 1)
(20.04063105583191, 0, 'out', 'decode', 522, 1)
(20.059906721115112, 2, 'in', 'decode', 426, 1)
(20.059906721115112, 2, 'out', 'decode', 427, 1)
(20.078853130340576, 3, 'in', 'decode', 215, 1)
(20.078853130340576, 3, 'out', 'decode', 216, 1)
(20.150372982025146, 4, 'in', 'decode', 1346, 1)
(20.150372982025146, 4, 'out', 'decode', 1347, 1)
(20.169434785842896, 0, 'in', 'decode', 522, 1)
(20.169434785842896, 0, 'out', 'decode', 523, 1)
(20.188555240631104, 2, 'in', 'decode', 427, 1)
(20.188555240631104, 2, 'out', 'decode', 428, 1)
(20.20781183242798, 3, 'in', 'decode', 216, 1)
(20.20781183242798, 3, 'out', 'decode', 217, 1)
(20.28918743133545, 4, 'in', 'decode', 1347, 1)
(20.28918743133545, 4, 'out', 'decode', 1348, 1)
(20.30968189239502, 0, 'in', 'decode', 523, 1)
(20.30968189239502, 0, 'out', 'decode', 524, 1)
(20.32833480834961, 2, 'in', 'decode', 428, 1)
(20.32833480834961, 2, 'out', 'decode', 429, 1)
(20.34716534614563, 3, 'in', 'decode', 217, 1)
(20.34716534614563, 3, 'out', 'decode', 218, 1)
(20.422610759735107, 4, 'in', 'decode', 1348, 1)
(20.422610759735107, 4, 'out', 'decode', 1349, 1)
(20.441457509994507, 0, 'in', 'decode', 524, 1)
(20.441457509994507, 0, 'out', 'decode', 525, 1)
(20.460282564163208, 2, 'in', 'decode', 429, 1)
(20.460282564163208, 2, 'out', 'decode', 430, 1)
(20.479551076889038, 3, 'in', 'decode', 218, 1)
(20.479551076889038, 3, 'out', 'decode', 219, 1)
(20.553642749786377, 4, 'in', 'decode', 1349, 1)
(20.553642749786377, 4, 'out', 'decode', 1350, 1)
(20.57235074043274, 0, 'in', 'decode', 525, 1)
(20.57235074043274, 0, 'out', 'decode', 526, 1)
(20.591097116470337, 2, 'in', 'decode', 430, 1)
(20.591097116470337, 2, 'out', 'decode', 431, 1)
(20.610417366027832, 3, 'in', 'decode', 219, 1)
(20.610417366027832, 3, 'out', 'decode', 220, 1)
(20.68292260169983, 4, 'in', 'decode', 1350, 1)
(20.68292260169983, 4, 'out', 'decode', 1351, 1)
(20.702521562576294, 0, 'in', 'decode', 526, 1)
(20.702521562576294, 0, 'out', 'decode', 527, 1)
(20.72127628326416, 2, 'in', 'decode', 431, 1)
(20.72127628326416, 2, 'out', 'decode', 432, 1)
(20.740576028823853, 3, 'in', 'decode', 220, 1)
(20.740576028823853, 3, 'out', 'decode', 221, 1)
(20.813165187835693, 4, 'in', 'decode', 1351, 1)
(20.813165187835693, 4, 'out', 'decode', 1352, 1)
(20.832117557525635, 0, 'in', 'decode', 527, 1)
(20.832117557525635, 0, 'out', 'decode', 528, 1)
(20.85119104385376, 2, 'in', 'decode', 432, 1)
(20.85119104385376, 2, 'out', 'decode', 433, 1)
(20.870782136917114, 3, 'in', 'decode', 221, 1)
(20.870782136917114, 3, 'out', 'decode', 222, 1)
(20.943007946014404, 4, 'in', 'decode', 1352, 1)
(20.943007946014404, 4, 'out', 'decode', 1353, 1)
(20.96256709098816, 0, 'in', 'decode', 528, 1)
(20.96256709098816, 0, 'out', 'decode', 529, 1)
(20.981234073638916, 2, 'in', 'decode', 433, 1)
(20.981234073638916, 2, 'out', 'decode', 434, 1)
(21.000253677368164, 3, 'in', 'decode', 222, 1)
(21.000253677368164, 3, 'out', 'decode', 223, 1)
(21.072659492492676, 4, 'in', 'decode', 1353, 1)
(21.072659492492676, 4, 'out', 'decode', 1354, 1)
(21.09179949760437, 0, 'in', 'decode', 529, 1)
(21.09179949760437, 0, 'out', 'decode', 530, 1)
