(1.0108578205108643, 3, 'out', 'decode', 27, 1)
(1.0110690593719482, 4, 'in', 'decode', 19, 1)
(1.0110690593719482, 4, 'out', 'decode', 20, 1)
(1.0110690593719482, 9, 'in', 'decode', 50, 1)
(1.0110690593719482, 9, 'out', 'decode', 51, 1)
(1.0501501560211182, 27, 'in', 'prompt', 0, 21)
(1.0501501560211182, 27, 'out', 'decode', 21, 1)
(1.0580434799194336, 30, 'out', 'prompt', 0, 17)
(1.0667109489440918, 16, 'in', 'decode', 30, 1)
(1.0667109489440918, 16, 'out', 'decode', 31, 1)
(1.0667109489440918, 17, 'in', 'decode', 38, 1)
(1.0667109489440918, 17, 'out', 'decode', 39, 1)
(1.0667109489440918, 18, 'in', 'decode', 20, 1)
(1.0667109489440918, 18, 'out', 'decode', 21, 1)
(1.0667109489440918, 19, 'in', 'decode', 38, 1)
(1.0667109489440918, 19, 'out', 'decode', 39, 1)
(1.0667109489440918, 24, 'in', 'decode', 19, 1)
(1.0667109489440918, 24, 'out', 'decode', 20, 1)
(1.0667109489440918, 5, 'in', 'decode', 19, 1)
(1.0667109489440918, 5, 'out', 'decode', 20, 1)
(1.0667109489440918, 6, 'in', 'decode', 21, 1)
(1.0667109489440918, 6, 'out', 'decode', 22, 1)
(1.0893800258636475, 28, 'in', 'prompt', 0, 17)
(1.0893800258636475, 28, 'out', 'decode', 17, 1)
(1.106525182723999, 1, 'in', 'decode', 79, 1)
(1.106525182723999, 1, 'out', 'decode', 80, 1)
(1.1065750122070312, 2, 'in', 'decode', 32, 1)
(1.1065750122070312, 2, 'out', 'decode', 33, 1)
(1.1066060066223145, 20, 'in', 'decode', 18, 1)
(1.1066060066223145, 20, 'out', 'decode', 19, 1)
(1.1066060066223145, 21, 'in', 'decode', 18, 1)
(1.1066060066223145, 21, 'out', 'decode', 19, 1)
(1.1066060066223145, 25, 'in', 'decode', 17, 1)
(1.1066060066223145, 25, 'out', 'decode', 18, 1)
(1.1066060066223145, 26, 'in', 'decode', 17, 1)
(1.1066060066223145, 26, 'out', 'decode', 18, 1)
(1.1066060066223145, 7, 'in', 'decode', 36, 1)
(1.1066060066223145, 7, 'out', 'decode', 37, 1)
(1.1066060066223145, 8, 'in', 'decode', 61, 1)
(1.1066060066223145, 8, 'out', 'decode', 62, 1)
(1.1328516006469727, 29, 'in', 'prompt', 0, 47)
(1.1328516006469727, 29, 'out', 'decode', 47, 1)
(1.150148630142212, 0, 'in', 'decode', 21, 1)
(1.150148630142212, 0, 'out', 'decode', 22, 1)
(1.1501896381378174, 10, 'in', 'decode', 39, 1)
(1.1501896381378174, 10, 'out', 'decode', 40, 1)
(1.1501896381378174, 11, 'in', 'decode', 19, 1)
(1.1501896381378174, 11, 'out', 'decode', 20, 1)
(1.1501896381378174, 12, 'in', 'decode', 26, 1)
(1.1501896381378174, 12, 'out', 'decode', 27, 1)
(1.1501896381378174, 13, 'in', 'decode', 19, 1)
(1.1501896381378174, 13, 'out', 'decode', 20, 1)
(1.1501896381378174, 14, 'in', 'decode', 19, 1)
(1.1501896381378174, 14, 'out', 'decode', 20, 1)
(1.1501896381378174, 15, 'in', 'decode', 19, 1)
(1.1501896381378174, 15, 'out', 'decode', 20, 1)
(1.1501896381378174, 22, 'in', 'decode', 52, 1)
(1.1501896381378174, 22, 'out', 'decode', 53, 1)
(1.1501896381378174, 23, 'in', 'decode', 95, 1)
(1.1501896381378174, 23, 'out', 'decode', 96, 1)
(1.1503801345825195, 3, 'in', 'decode', 27, 1)
(1.1503801345825195, 3, 'out', 'decode', 28, 1)
(1.1503801345825195, 4, 'in', 'decode', 20, 1)
(1.1503801345825195, 4, 'out', 'decode', 21, 1)
(1.1503801345825195, 9, 'in', 'decode', 51, 1)
(1.1503801345825195, 9, 'out', 'decode', 52, 1)
(1.1691091060638428, 30, 'in', 'prompt', 0, 17)
(1.1691091060638428, 30, 'out', 'decode', 17, 1)
(1.1843416690826416, 27, 'in', 'decode', 21, 1)
(1.1843416690826416, 27, 'out', 'decode', 22, 1)
(1.2097065448760986, 1, 'in', 'decode', 80, 1)
(1.2097065448760986, 1, 'out', 'decode', 81, 1)
(1.2097361087799072, 16, 'in', 'decode', 31, 1)
(1.2097361087799072, 16, 'out', 'decode', 32, 1)
(1.2097361087799072, 17, 'in', 'decode', 39, 1)
(1.2097361087799072, 17, 'out', 'decode', 40, 1)
(1.2097361087799072, 18, 'in', 'decode', 21, 1)
(1.2097361087799072, 18, 'out', 'decode', 22, 1)
(1.2097361087799072, 19, 'in', 'decode', 39, 1)
(1.2097361087799072, 19, 'out', 'decode', 40, 1)
(1.2097361087799072, 2, 'in', 'decode', 33, 1)
(1.2097361087799072, 2, 'out', 'decode', 34, 1)
(1.2097361087799072, 20, 'in', 'decode', 19, 1)
(1.2097361087799072, 20, 'out', 'decode', 20, 1)
(1.2097361087799072, 21, 'in', 'decode', 19, 1)
(1.2097361087799072, 21, 'out', 'decode', 20, 1)
(1.2098643779754639, 24, 'in', 'decode', 20, 1)
(1.2098643779754639, 24, 'out', 'decode', 21, 1)
(1.2098643779754639, 25, 'in', 'decode', 18, 1)
