(2.6647276878356934, 5, 'out', 'decode', 1068, 1)
(2.6811153888702393, 6, 'in', 'decode', 395, 1)
(2.6811153888702393, 6, 'out', 'decode', 396, 1)
(2.681138753890991, 7, 'in', 'decode', 1075, 1)
(2.681138753890991, 7, 'out', 'decode', 1076, 1)
(2.6970114707946777, 0, 'in', 'decode', 204, 1)
(2.6970114707946777, 0, 'out', 'decode', 205, 1)
(2.6970226764678955, 1, 'in', 'decode', 429, 1)
(2.6970226764678955, 1, 'out', 'decode', 430, 1)
(2.700000047683716, 26, 'out', 'prompt', 0, 210)
(2.7125191688537598, 8, 'in', 'decode', 1046, 1)
(2.7125191688537598, 8, 'out', 'decode', 1047, 1)
(2.727647542953491, 9, 'in', 'decode', 429, 1)
(2.727647542953491, 9, 'out', 'decode', 430, 1)
(2.742767810821533, 10, 'in', 'decode', 217, 1)
(2.742767810821533, 10, 'out', 'decode', 218, 1)
(2.759875774383545, 2, 'in', 'decode', 1144, 1)
(2.759875774383545, 2, 'out', 'decode', 1145, 1)
(2.759885549545288, 3, 'in', 'decode', 413, 1)
(2.759885549545288, 3, 'out', 'decode', 414, 1)
(2.7598977088928223, 4, 'in', 'decode', 128, 1)
(2.7598977088928223, 4, 'out', 'decode', 129, 1)
(2.759913206100464, 5, 'in', 'decode', 1068, 1)
(2.759913206100464, 5, 'out', 'decode', 1069, 1)
(2.7761895656585693, 6, 'in', 'decode', 396, 1)
(2.7761895656585693, 6, 'out', 'decode', 397, 1)
(2.776200771331787, 7, 'in', 'decode', 1076, 1)
(2.776200771331787, 7, 'out', 'decode', 1077, 1)
(2.792717456817627, 0, 'in', 'decode', 205, 1)
(2.792717456817627, 0, 'out', 'decode', 206, 1)
(2.792731761932373, 1, 'in', 'decode', 430, 1)
(2.792731761932373, 1, 'out', 'decode', 431, 1)
(2.792741060256958, 8, 'in', 'decode', 1047, 1)
(2.792741060256958, 8, 'out', 'decode', 1048, 1)
(2.8000001907348633, 27, 'out', 'prompt', 0, 1317)
(2.8079116344451904, 9, 'in', 'decode', 430, 1)
(2.8079116344451904, 9, 'out', 'decode', 431, 1)
(2.8229665756225586, 10, 'in', 'decode', 218, 1)
(2.8229665756225586, 10, 'out', 'decode', 219, 1)
(2.8401284217834473, 2, 'in', 'decode', 1145, 1)
(2.8401284217834473, 2, 'out', 'decode', 1146, 1)
(2.840141534805298, 3, 'in', 'decode', 414, 1)
(2.840141534805298, 3, 'out', 'decode', 415, 1)
(2.840151071548462, 4, 'in', 'decode', 129, 1)
(2.840151071548462, 4, 'out', 'decode', 130, 1)
(2.8401615619659424, 5, 'in', 'decode', 1069, 1)
(2.8401615619659424, 5, 'out', 'decode', 1070, 1)
(2.8564703464508057, 6, 'in', 'decode', 397, 1)
(2.8564703464508057, 6, 'out', 'decode', 398, 1)
(2.8564817905426025, 7, 'in', 'decode', 1077, 1)
(2.8564817905426025, 7, 'out', 'decode', 1078, 1)
(2.8729701042175293, 0, 'in', 'decode', 206, 1)
(2.8729701042175293, 0, 'out', 'decode', 207, 1)
(2.872981548309326, 1, 'in', 'decode', 431, 1)
(2.872981548309326, 1, 'out', 'decode', 432, 1)
